datetime,open,high,low,close,volume
2021-04-06 13:20:00,15202.0,15206.0,15199.0,15206.0,63
2021-04-06 13:25:00,15207.0,15207.0,15205.0,15206.0,22
2021-04-06 13:30:00,15206.0,15207.0,15202.0,15202.0,60
2021-04-06 13:35:00,15201.0,15201.0,15193.0,15194.0,87
2021-04-06 13:40:00,15194.0,15200.0,15194.0,15197.0,50
2021-04-06 13:45:00,15198.0,15202.0,15197.0,15202.0,52
2021-04-06 13:50:00,15200.0,15200.0,15196.0,15197.0,50
2021-04-06 13:55:00,15197.0,15199.0,15194.0,15194.0,85
2021-04-06 14:00:00,15194.0,15194.0,15183.0,15184.0,156
2021-04-06 14:05:00,15184.0,15188.0,15182.0,15182.0,107
2021-04-06 14:10:00,15183.0,15188.0,15182.0,15188.0,73
2021-04-06 14:15:00,15187.0,15197.0,15184.0,15196.0,130
2021-04-06 14:20:00,15196.0,15199.0,15195.0,15197.0,79
2021-04-06 14:25:00,15197.0,15198.0,15193.0,15193.0,52
2021-04-06 14:30:00,15193.0,15200.0,15191.0,15199.0,113
2021-04-06 14:35:00,15199.0,15204.0,15196.0,15196.0,83
2021-04-06 14:40:00,15196.0,15200.0,15194.0,15197.0,44
2021-04-06 14:45:00,15196.0,15201.0,15195.0,15199.0,96
2021-04-06 14:50:00,15200.0,15203.0,15195.0,15197.0,193
2021-04-06 14:55:00,15197.0,15215.0,15196.0,15209.0,297
2021-04-06 15:00:00,15213.0,15213.0,15213.0,15213.0,7
2021-04-06 19:15:00,15229.0,15229.0,15221.0,15221.0,68
2021-04-06 19:20:00,15220.0,15226.0,15220.0,15223.0,21
2021-04-06 19:25:00,15221.0,15225.0,15220.0,15225.0,11
2021-04-06 19:30:00,15223.0,15226.0,15221.0,15224.0,16
2021-04-06 19:35:00,15228.0,15232.0,15228.0,15229.0,55
2021-04-06 19:40:00,15230.0,15236.0,15230.0,15235.0,17
2021-04-06 19:45:00,15234.0,15237.0,15230.0,15237.0,19
2021-04-06 19:50:00,15235.0,15235.0,15231.0,15233.0,11
2021-04-06 19:55:00,15233.0,15233.0,15233.0,15233.0,4
2021-04-06 20:00:00,15232.0,15233.0,15230.0,15231.0,13
2021-04-06 20:05:00,15231.0,15233.0,15230.0,15233.0,6
2021-04-06 20:10:00,15233.0,15235.0,15233.0,15235.0,18
2021-04-06 20:15:00,15234.0,15235.0,15230.0,15230.0,28
2021-04-06 20:20:00,15230.0,15230.0,15228.0,15228.0,7
2021-04-06 20:25:00,15225.0,15228.0,15224.0,15228.0,22
2021-04-06 20:30:00,15226.0,15227.0,15220.0,15220.0,16
2021-04-06 20:35:00,15220.0,15224.0,15219.0,15222.0,32
2021-04-06 20:40:00,15222.0,15222.0,15212.0,15213.0,38
2021-04-06 20:45:00,15211.0,15214.0,15203.0,15207.0,50
2021-04-06 20:50:00,15208.0,15210.0,15200.0,15210.0,41
2021-04-06 20:55:00,15208.0,15209.0,15204.0,15209.0,18
2021-04-06 21:00:00,15209.0,15219.0,15209.0,15218.0,22
2021-04-06 21:05:00,15217.0,15219.0,15216.0,15217.0,14
2021-04-06 21:10:00,15217.0,15221.0,15212.0,15215.0,19
2021-04-06 21:15:00,15214.0,15218.0,15214.0,15214.0,10
2021-04-06 21:20:00,15212.0,15212.0,15211.0,15211.0,3
2021-04-06 21:25:00,15210.0,15213.0,15209.0,15210.0,27
2021-04-06 21:35:00,15215.0,15216.0,15215.0,15216.0,11
2021-04-06 21:40:00,15215.0,15215.0,15215.0,15215.0,2
2021-04-06 21:45:00,15214.0,15216.0,15211.0,15211.0,24
2021-04-06 21:50:00,15211.0,15211.0,15208.0,15210.0,11
2021-04-06 21:55:00,15209.0,15209.0,15200.0,15200.0,32
2021-04-06 22:00:00,15203.0,15205.0,15203.0,15205.0,7
2021-04-06 22:05:00,15207.0,15211.0,15205.0,15211.0,13
2021-04-06 22:10:00,15211.0,15219.0,15211.0,15219.0,13
2021-04-06 22:15:00,15218.0,15220.0,15214.0,15217.0,16
2021-04-06 22:20:00,15217.0,15218.0,15213.0,15213.0,13
2021-04-06 22:25:00,15215.0,15216.0,15215.0,15216.0,4
2021-04-06 22:30:00,15214.0,15222.0,15213.0,15222.0,12
2021-04-06 22:35:00,15223.0,15223.0,15223.0,15223.0,5
2021-04-06 22:40:00,15221.0,15222.0,15220.0,15220.0,7
2021-04-06 22:45:00,15218.0,15219.0,15217.0,15219.0,4
2021-04-06 22:50:00,15220.0,15220.0,15220.0,15220.0,4
2021-04-06 22:55:00,15222.0,15222.0,15219.0,15219.0,7
2021-04-06 23:00:00,15224.0,15226.0,15224.0,15225.0,8
2021-04-06 23:05:00,15226.0,15226.0,15225.0,15225.0,4
2021-04-06 23:10:00,15226.0,15226.0,15226.0,15226.0,1
2021-04-06 23:15:00,15223.0,15223.0,15219.0,15221.0,10
2021-04-06 23:20:00,15220.0,15220.0,15218.0,15220.0,17
2021-04-06 23:25:00,15222.0,15222.0,15222.0,15222.0,2
2021-04-06 23:30:00,15219.0,15219.0,15219.0,15219.0,4
2021-04-06 23:35:00,15220.0,15220.0,15218.0,15220.0,4
2021-04-06 23:40:00,15219.0,15221.0,15219.0,15221.0,3
2021-04-06 23:50:00,15221.0,15222.0,15219.0,15220.0,8
2021-04-06 23:55:00,15217.0,15220.0,15217.0,15219.0,6
2021-04-07 00:00:00,15218.0,15218.0,15213.0,15213.0,13
2021-04-07 00:05:00,15213.0,15215.0,15212.0,15215.0,10
2021-04-07 00:10:00,15215.0,15217.0,15213.0,15213.0,13
2021-04-07 00:15:00,15215.0,15215.0,15203.0,15203.0,39
2021-04-07 00:20:00,15204.0,15210.0,15204.0,15210.0,41
2021-04-07 00:25:00,15212.0,15216.0,15212.0,15213.0,40
2021-04-07 00:30:00,15214.0,15217.0,15214.0,15214.0,25
2021-04-07 00:35:00,15214.0,15214.0,15211.0,15211.0,10
2021-04-07 00:40:00,15211.0,15211.0,15210.0,15211.0,7
2021-04-07 00:45:00,15210.0,15213.0,15210.0,15213.0,10
2021-04-07 00:50:00,15214.0,15215.0,15213.0,15215.0,10
2021-04-07 00:55:00,15215.0,15218.0,15212.0,15217.0,46
2021-04-07 01:00:00,15217.0,15234.0,15217.0,15234.0,229
2021-04-07 01:05:00,15234.0,15235.0,15227.0,15232.0,105
2021-04-07 01:10:00,15232.0,15232.0,15226.0,15232.0,142
2021-04-07 01:15:00,15232.0,15233.0,15227.0,15227.0,99
2021-04-07 01:20:00,15227.0,15231.0,15227.0,15229.0,57
2021-04-07 01:25:00,15229.0,15234.0,15229.0,15230.0,81
2021-04-07 01:30:00,15229.0,15231.0,15228.0,15230.0,90
2021-04-07 01:35:00,15230.0,15234.0,15229.0,15232.0,62
2021-04-07 01:40:00,15232.0,15236.0,15232.0,15233.0,69
2021-04-07 01:45:00,15232.0,15232.0,15228.0,15228.0,69
2021-04-07 01:50:00,15228.0,15228.0,15221.0,15221.0,115
2021-04-07 01:55:00,15220.0,15223.0,15217.0,15218.0,209
2021-04-07 02:00:00,15220.0,15237.0,15209.0,15219.0,1524
2021-04-07 02:05:00,15220.0,15247.0,15219.0,15239.0,955
2021-04-07 02:10:00,15240.0,15253.0,15233.0,15250.0,689
2021-04-07 02:15:00,15250.0,15257.0,15245.0,15252.0,572
2021-04-07 02:20:00,15252.0,15255.0,15234.0,15236.0,617
2021-04-07 02:25:00,15237.0,15255.0,15237.0,15247.0,597
2021-04-07 02:30:00,15248.0,15253.0,15225.0,15238.0,820
2021-04-07 02:35:00,15240.0,15246.0,15239.0,15243.0,301
2021-04-07 02:40:00,15243.0,15247.0,15236.0,15238.0,311
2021-04-07 02:45:00,15236.0,15246.0,15230.0,15239.0,386
2021-04-07 02:50:00,15237.0,15237.0,15225.0,15232.0,480
2021-04-07 02:55:00,15233.0,15239.0,15229.0,15231.0,364
2021-04-07 03:00:00,15232.0,15235.0,15227.0,15235.0,211
2021-04-07 03:05:00,15233.0,15237.0,15226.0,15230.0,272
2021-04-07 03:10:00,15229.0,15230.0,15221.0,15224.0,299
2021-04-07 03:15:00,15224.0,15224.0,15216.0,15222.0,363
2021-04-07 03:20:00,15222.0,15234.0,15222.0,15229.0,434
2021-04-07 03:25:00,15228.0,15238.0,15226.0,15236.0,317
2021-04-07 03:30:00,15235.0,15238.0,15234.0,15235.0,191
2021-04-07 03:35:00,15236.0,15238.0,15234.0,15236.0,188
2021-04-07 03:40:00,15236.0,15236.0,15226.0,15229.0,265
2021-04-07 03:45:00,15228.0,15229.0,15227.0,15228.0,189
2021-04-07 03:50:00,15228.0,15228.0,15221.0,15222.0,274
2021-04-07 03:55:00,15222.0,15227.0,15220.0,15225.0,278
2021-04-07 04:00:00,15226.0,15230.0,15223.0,15229.0,199
2021-04-07 04:05:00,15230.0,15234.0,15228.0,15231.0,214
2021-04-07 04:10:00,15231.0,15232.0,15225.0,15227.0,160
2021-04-07 04:15:00,15227.0,15227.0,15214.0,15220.0,311
2021-04-07 04:20:00,15220.0,15228.0,15220.0,15225.0,122
2021-04-07 04:25:00,15225.0,15226.0,15221.0,15222.0,172
2021-04-07 04:30:00,15223.0,15225.0,15210.0,15211.0,205
2021-04-07 04:35:00,15211.0,15216.0,15206.0,15213.0,414
2021-04-07 04:40:00,15214.0,15220.0,15213.0,15219.0,246
2021-04-07 04:45:00,15219.0,15224.0,15214.0,15222.0,219
2021-04-07 04:50:00,15222.0,15223.0,15218.0,15220.0,168
2021-04-07 04:55:00,15220.0,15220.0,15214.0,15215.0,100
2021-04-07 05:00:00,15216.0,15219.0,15213.0,15216.0,160
2021-04-07 05:05:00,15217.0,15226.0,15216.0,15222.0,161
2021-04-07 05:10:00,15222.0,15230.0,15221.0,15228.0,193
2021-04-07 05:15:00,15228.0,15229.0,15224.0,15229.0,208
2021-04-07 05:20:00,15229.0,15230.0,15225.0,15226.0,119
2021-04-07 05:25:00,15227.0,15228.0,15221.0,15227.0,267
2021-04-07 05:30:00,15227.0,15229.0,15221.0,15225.0,173
2021-04-07 05:35:00,15224.0,15228.0,15221.0,15226.0,160
2021-04-07 05:40:00,15225.0,15225.0,15222.0,15222.0,69
2021-04-07 05:45:00,15222.0,15222.0,15214.0,15215.0,153
2021-04-07 05:50:00,15215.0,15220.0,15213.0,15218.0,120
2021-04-07 05:55:00,15217.0,15218.0,15208.0,15208.0,393
2021-04-07 06:00:00,15208.0,15209.0,15202.0,15208.0,338
2021-04-07 06:05:00,15208.0,15211.0,15202.0,15209.0,227
2021-04-07 06:10:00,15209.0,15218.0,15208.0,15217.0,272
2021-04-07 06:15:00,15217.0,15224.0,15217.0,15224.0,340
2021-04-07 06:20:00,15223.0,15223.0,15214.0,15217.0,205
2021-04-07 06:25:00,15217.0,15218.0,15211.0,15213.0,156
2021-04-07 06:30:00,15211.0,15218.0,15211.0,15217.0,94
2021-04-07 06:35:00,15217.0,15218.0,15214.0,15216.0,176
2021-04-07 06:40:00,15216.0,15216.0,15208.0,15208.0,221
2021-04-07 06:45:00,15208.0,15212.0,15206.0,15207.0,207
2021-04-07 06:50:00,15208.0,15208.0,15200.0,15202.0,249
2021-04-07 06:55:00,15202.0,15204.0,15197.0,15197.0,267
2021-04-07 07:00:00,15198.0,15202.0,15196.0,15201.0,204
2021-04-07 07:05:00,15201.0,15212.0,15200.0,15210.0,184
2021-04-07 07:10:00,15210.0,15212.0,15204.0,15205.0,180
2021-04-07 07:15:00,15205.0,15205.0,15194.0,15197.0,290
2021-04-07 07:20:00,15197.0,15197.0,15188.0,15192.0,287
2021-04-07 07:25:00,15192.0,15193.0,15186.0,15189.0,260
2021-04-07 07:30:00,15189.0,15196.0,15188.0,15191.0,255
2021-04-07 07:35:00,15191.0,15193.0,15186.0,15190.0,176
2021-04-07 07:40:00,15190.0,15194.0,15184.0,15188.0,279
2021-04-07 07:45:00,15188.0,15188.0,15181.0,15183.0,204
2021-04-07 07:50:00,15182.0,15183.0,15173.0,15179.0,408
2021-04-07 07:55:00,15179.0,15180.0,15171.0,15173.0,213
2021-04-07 08:00:00,15173.0,15182.0,15173.0,15181.0,309
2021-04-07 08:05:00,15181.0,15192.0,15180.0,15192.0,427
2021-04-07 08:10:00,15191.0,15196.0,15191.0,15196.0,315
2021-04-07 08:15:00,15196.0,15199.0,15193.0,15196.0,280
2021-04-07 08:20:00,15196.0,15198.0,15194.0,15196.0,101
2021-04-07 08:25:00,15197.0,15198.0,15192.0,15198.0,169
2021-04-07 08:30:00,15197.0,15208.0,15197.0,15204.0,656
2021-04-07 08:35:00,15205.0,15212.0,15202.0,15207.0,415
2021-04-07 08:40:00,15207.0,15207.0,15197.0,15199.0,384
2021-04-07 08:45:00,15201.0,15205.0,15195.0,15202.0,229
2021-04-07 08:50:00,15203.0,15203.0,15187.0,15188.0,257
2021-04-07 08:55:00,15188.0,15193.0,15185.0,15191.0,348
2021-04-07 09:00:00,15192.0,15202.0,15190.0,15200.0,303
2021-04-07 09:05:00,15200.0,15206.0,15200.0,15204.0,378
2021-04-07 09:10:00,15205.0,15208.0,15200.0,15205.0,309
2021-04-07 09:15:00,15204.0,15206.0,15200.0,15204.0,158
2021-04-07 09:20:00,15204.0,15206.0,15202.0,15204.0,106
2021-04-07 09:25:00,15203.0,15211.0,15200.0,15210.0,253
2021-04-07 09:30:00,15210.0,15217.0,15210.0,15214.0,432
2021-04-07 09:35:00,15214.0,15220.0,15212.0,15214.0,367
2021-04-07 09:40:00,15215.0,15221.0,15214.0,15218.0,245
2021-04-07 09:45:00,15218.0,15220.0,15216.0,15217.0,167
2021-04-07 09:50:00,15217.0,15220.0,15216.0,15218.0,233
2021-04-07 09:55:00,15219.0,15220.0,15213.0,15215.0,355
2021-04-07 10:00:00,15215.0,15216.0,15210.0,15210.0,259
2021-04-07 10:05:00,15210.0,15214.0,15207.0,15209.0,348
2021-04-07 10:10:00,15209.0,15210.0,15204.0,15204.0,203
2021-04-07 10:15:00,15204.0,15207.0,15197.0,15198.0,279
2021-04-07 10:20:00,15198.0,15200.0,15196.0,15197.0,240
2021-04-07 10:25:00,15196.0,15202.0,15190.0,15201.0,775
2021-04-07 10:30:00,15200.0,15201.0,15185.0,15190.0,1345
2021-04-07 10:35:00,15190.0,15192.0,15177.0,15178.0,617
2021-04-07 10:40:00,15178.0,15178.0,15172.0,15176.0,414
2021-04-07 10:45:00,15176.0,15188.0,15175.0,15184.0,280
2021-04-07 10:50:00,15185.0,15186.0,15184.0,15185.0,140
2021-04-07 10:55:00,15185.0,15190.0,15179.0,15189.0,148
2021-04-07 11:00:00,15190.0,15195.0,15189.0,15191.0,119
2021-04-07 11:05:00,15191.0,15192.0,15190.0,15191.0,28
2021-04-07 11:10:00,15191.0,15191.0,15187.0,15188.0,90
2021-04-07 11:15:00,15190.0,15190.0,15178.0,15178.0,116
2021-04-07 11:20:00,15178.0,15190.0,15177.0,15190.0,105
2021-04-07 11:25:00,15191.0,15191.0,15182.0,15184.0,75
2021-04-07 11:30:00,15183.0,15191.0,15182.0,15190.0,60
2021-04-07 11:35:00,15190.0,15197.0,15189.0,15196.0,77
2021-04-07 11:40:00,15196.0,15198.0,15194.0,15196.0,74
2021-04-07 11:45:00,15195.0,15202.0,15195.0,15198.0,76
2021-04-07 11:50:00,15198.0,15202.0,15198.0,15199.0,74
2021-04-07 11:55:00,15200.0,15202.0,15196.0,15199.0,59
2021-04-07 12:00:00,15199.0,15205.0,15198.0,15201.0,54
2021-04-07 12:05:00,15202.0,15209.0,15201.0,15202.0,72
2021-04-07 12:10:00,15202.0,15206.0,15201.0,15206.0,43
2021-04-07 12:15:00,15205.0,15205.0,15200.0,15200.0,31
2021-04-07 12:20:00,15200.0,15202.0,15193.0,15193.0,48
2021-04-07 12:25:00,15195.0,15199.0,15195.0,15196.0,47
2021-04-07 12:30:00,15195.0,15200.0,15192.0,15200.0,37
2021-04-07 12:35:00,15201.0,15203.0,15198.0,15203.0,53
2021-04-07 12:40:00,15202.0,15205.0,15202.0,15205.0,25
2021-04-07 12:45:00,15205.0,15209.0,15205.0,15208.0,35
2021-04-07 12:50:00,15208.0,15208.0,15205.0,15206.0,52
2021-04-07 12:55:00,15206.0,15209.0,15204.0,15206.0,42
2021-04-07 13:00:00,15207.0,15215.0,15206.0,15211.0,134
2021-04-07 13:05:00,15211.0,15214.0,15210.0,15211.0,73
2021-04-07 13:10:00,15212.0,15218.0,15211.0,15217.0,56
2021-04-07 13:15:00,15217.0,15217.0,15213.0,15214.0,32
2021-04-07 13:20:00,15214.0,15219.0,15211.0,15215.0,48
2021-04-07 13:25:00,15215.0,15216.0,15212.0,15215.0,48
2021-04-07 13:30:00,15215.0,15218.0,15215.0,15216.0,24
2021-04-07 13:35:00,15216.0,15217.0,15214.0,15217.0,40
2021-04-07 13:40:00,15217.0,15218.0,15213.0,15214.0,26
2021-04-07 13:45:00,15215.0,15218.0,15215.0,15216.0,22
2021-04-07 13:50:00,15218.0,15219.0,15216.0,15216.0,50
2021-04-07 13:55:00,15216.0,15216.0,15210.0,15211.0,49
2021-04-07 14:00:00,15212.0,15215.0,15210.0,15213.0,38
2021-04-07 14:05:00,15213.0,15214.0,15208.0,15208.0,32
2021-04-07 14:10:00,15209.0,15209.0,15203.0,15204.0,40
2021-04-07 14:15:00,15204.0,15207.0,15203.0,15206.0,43
2021-04-07 14:20:00,15205.0,15209.0,15205.0,15205.0,29
2021-04-07 14:25:00,15205.0,15206.0,15199.0,15202.0,56
2021-04-07 14:30:00,15202.0,15202.0,15198.0,15199.0,65
2021-04-07 14:35:00,15199.0,15206.0,15196.0,15206.0,117
2021-04-07 14:40:00,15206.0,15216.0,15205.0,15216.0,70
2021-04-07 14:45:00,15216.0,15223.0,15215.0,15220.0,163
2021-04-07 14:50:00,15221.0,15222.0,15211.0,15214.0,183
2021-04-07 14:55:00,15213.0,15227.0,15212.0,15226.0,242
2021-04-07 15:00:00,15226.0,15226.0,15226.0,15226.0,15
2021-04-07 19:15:00,15226.0,15251.0,15220.0,15220.0,97
2021-04-07 19:20:00,15224.0,15229.0,15224.0,15229.0,5
2021-04-07 19:25:00,15225.0,15226.0,15222.0,15223.0,17
2021-04-07 19:30:00,15221.0,15224.0,15217.0,15224.0,21
2021-04-07 19:35:00,15225.0,15225.0,15220.0,15221.0,13
2021-04-07 19:40:00,15220.0,15222.0,15220.0,15220.0,3
2021-04-07 19:45:00,15223.0,15223.0,15220.0,15222.0,8
2021-04-07 19:50:00,15223.0,15230.0,15223.0,15227.0,16
2021-04-07 20:00:00,15219.0,15223.0,15219.0,15220.0,18
2021-04-07 20:05:00,15218.0,15221.0,15218.0,15221.0,8
2021-04-07 20:10:00,15222.0,15222.0,15219.0,15219.0,9
2021-04-07 20:15:00,15221.0,15225.0,15221.0,15224.0,14
2021-04-07 20:20:00,15223.0,15230.0,15219.0,15230.0,17
2021-04-07 20:25:00,15231.0,15233.0,15230.0,15231.0,11
2021-04-07 20:30:00,15232.0,15245.0,15229.0,15245.0,53
2021-04-07 20:35:00,15246.0,15256.0,15245.0,15255.0,74
2021-04-07 20:40:00,15256.0,15258.0,15254.0,15258.0,21
2021-04-07 20:45:00,15260.0,15262.0,15251.0,15251.0,43
2021-04-07 20:50:00,15252.0,15253.0,15247.0,15247.0,7
2021-04-07 20:55:00,15248.0,15251.0,15244.0,15245.0,17
2021-04-07 21:00:00,15245.0,15246.0,15242.0,15245.0,15
2021-04-07 21:05:00,15243.0,15251.0,15243.0,15245.0,67
2021-04-07 21:10:00,15245.0,15246.0,15242.0,15246.0,49
2021-04-07 21:15:00,15243.0,15243.0,15241.0,15241.0,10
2021-04-07 21:20:00,15247.0,15247.0,15247.0,15247.0,2
2021-04-07 21:25:00,15246.0,15246.0,15245.0,15245.0,3
2021-04-07 21:30:00,15249.0,15249.0,15248.0,15248.0,3
2021-04-07 21:35:00,15252.0,15253.0,15248.0,15251.0,9
2021-04-07 21:40:00,15254.0,15255.0,15254.0,15254.0,12
2021-04-07 21:45:00,15253.0,15253.0,15250.0,15251.0,10
2021-04-07 21:50:00,15252.0,15253.0,15249.0,15253.0,7
2021-04-07 21:55:00,15254.0,15258.0,15254.0,15258.0,16
2021-04-07 22:00:00,15259.0,15261.0,15257.0,15257.0,16
2021-04-07 22:05:00,15255.0,15256.0,15253.0,15253.0,4
2021-04-07 22:10:00,15254.0,15255.0,15254.0,15255.0,3
2021-04-07 22:15:00,15256.0,15257.0,15255.0,15257.0,7
2021-04-07 22:20:00,15257.0,15257.0,15257.0,15257.0,1
2021-04-07 22:25:00,15258.0,15259.0,15254.0,15254.0,7
2021-04-07 22:30:00,15254.0,15254.0,15249.0,15249.0,13
2021-04-07 22:35:00,15249.0,15249.0,15249.0,15249.0,14
2021-04-07 22:40:00,15250.0,15250.0,15247.0,15249.0,11
2021-04-07 22:45:00,15247.0,15255.0,15247.0,15255.0,23
2021-04-07 22:50:00,15255.0,15255.0,15253.0,15253.0,13
2021-04-07 22:55:00,15251.0,15254.0,15251.0,15252.0,7
2021-04-07 23:00:00,15253.0,15253.0,15251.0,15251.0,7
2021-04-07 23:05:00,15253.0,15253.0,15252.0,15252.0,6
2021-04-07 23:10:00,15252.0,15254.0,15252.0,15254.0,16
2021-04-07 23:15:00,15253.0,15254.0,15253.0,15254.0,4
2021-04-07 23:20:00,15253.0,15255.0,15253.0,15255.0,14
2021-04-07 23:25:00,15254.0,15254.0,15254.0,15254.0,2
2021-04-07 23:30:00,15250.0,15253.0,15250.0,15251.0,6
2021-04-07 23:35:00,15251.0,15251.0,15247.0,15247.0,6
2021-04-07 23:40:00,15249.0,15249.0,15249.0,15249.0,1
2021-04-07 23:45:00,15249.0,15250.0,15248.0,15250.0,6
2021-04-07 23:50:00,15249.0,15249.0,15247.0,15249.0,14
2021-04-07 23:55:00,15249.0,15249.0,15248.0,15248.0,7
2021-04-08 00:00:00,15248.0,15250.0,15248.0,15250.0,12
2021-04-08 00:05:00,15251.0,15251.0,15249.0,15249.0,13
2021-04-08 00:10:00,15251.0,15252.0,15249.0,15252.0,5
2021-04-08 00:15:00,15253.0,15253.0,15251.0,15252.0,4
2021-04-08 00:20:00,15252.0,15253.0,15252.0,15253.0,3
2021-04-08 00:25:00,15253.0,15258.0,15253.0,15258.0,25
2021-04-08 00:30:00,15259.0,15263.0,15259.0,15260.0,49
2021-04-08 00:35:00,15261.0,15264.0,15260.0,15263.0,14
2021-04-08 00:40:00,15262.0,15263.0,15259.0,15259.0,35
2021-04-08 00:45:00,15259.0,15263.0,15259.0,15260.0,16
2021-04-08 00:50:00,15261.0,15273.0,15261.0,15266.0,136
2021-04-08 00:55:00,15266.0,15268.0,15261.0,15264.0,28
2021-04-08 01:00:00,15265.0,15270.0,15253.0,15256.0,275
2021-04-08 01:05:00,15256.0,15265.0,15256.0,15264.0,223
2021-04-08 01:10:00,15264.0,15265.0,15255.0,15257.0,198
2021-04-08 01:15:00,15257.0,15259.0,15253.0,15257.0,99
2021-04-08 01:20:00,15258.0,15258.0,15253.0,15254.0,80
2021-04-08 01:25:00,15254.0,15254.0,15243.0,15250.0,146
2021-04-08 01:30:00,15250.0,15250.0,15245.0,15247.0,112
2021-04-08 01:35:00,15246.0,15248.0,15242.0,15245.0,147
2021-04-08 01:40:00,15246.0,15256.0,15245.0,15256.0,119
2021-04-08 01:45:00,15256.0,15263.0,15256.0,15261.0,167
2021-04-08 01:50:00,15261.0,15265.0,15257.0,15261.0,124
2021-04-08 01:55:00,15259.0,15259.0,15242.0,15243.0,258
2021-04-08 02:00:00,15242.0,15261.0,15238.0,15249.0,1070
2021-04-08 02:05:00,15250.0,15250.0,15233.0,15240.0,744
2021-04-08 02:10:00,15240.0,15254.0,15240.0,15249.0,700
2021-04-08 02:15:00,15248.0,15258.0,15243.0,15256.0,414
2021-04-08 02:20:00,15257.0,15262.0,15242.0,15245.0,546
2021-04-08 02:25:00,15243.0,15246.0,15236.0,15243.0,394
2021-04-08 02:30:00,15242.0,15242.0,15224.0,15231.0,675
2021-04-08 02:35:00,15232.0,15237.0,15228.0,15229.0,294
2021-04-08 02:40:00,15229.0,15233.0,15226.0,15232.0,215
2021-04-08 02:45:00,15232.0,15237.0,15230.0,15231.0,227
2021-04-08 02:50:00,15230.0,15232.0,15220.0,15221.0,449
2021-04-08 02:55:00,15220.0,15227.0,15218.0,15221.0,388
2021-04-08 03:00:00,15220.0,15231.0,15220.0,15228.0,226
2021-04-08 03:05:00,15227.0,15233.0,15221.0,15223.0,228
2021-04-08 03:10:00,15223.0,15228.0,15212.0,15216.0,313
2021-04-08 03:15:00,15214.0,15219.0,15211.0,15218.0,231
2021-04-08 03:20:00,15219.0,15221.0,15211.0,15214.0,323
2021-04-08 03:25:00,15213.0,15214.0,15191.0,15195.0,608
2021-04-08 03:30:00,15195.0,15201.0,15187.0,15190.0,634
2021-04-08 03:35:00,15190.0,15197.0,15187.0,15195.0,414
2021-04-08 03:40:00,15196.0,15205.0,15195.0,15198.0,411
2021-04-08 03:45:00,15198.0,15203.0,15195.0,15201.0,257
2021-04-08 03:50:00,15201.0,15209.0,15199.0,15206.0,271
2021-04-08 03:55:00,15205.0,15206.0,15196.0,15196.0,202
2021-04-08 04:00:00,15197.0,15208.0,15196.0,15207.0,190
2021-04-08 04:05:00,15207.0,15208.0,15204.0,15207.0,99
2021-04-08 04:10:00,15208.0,15208.0,15200.0,15202.0,156
2021-04-08 04:15:00,15202.0,15204.0,15196.0,15198.0,161
2021-04-08 04:20:00,15199.0,15203.0,15198.0,15201.0,141
2021-04-08 04:25:00,15201.0,15201.0,15183.0,15186.0,348
2021-04-08 04:30:00,15187.0,15193.0,15182.0,15193.0,320
2021-04-08 04:35:00,15193.0,15195.0,15188.0,15188.0,277
2021-04-08 04:40:00,15187.0,15187.0,15179.0,15180.0,354
2021-04-08 04:45:00,15180.0,15189.0,15175.0,15189.0,349
2021-04-08 04:50:00,15189.0,15190.0,15180.0,15184.0,279
2021-04-08 04:55:00,15184.0,15194.0,15183.0,15190.0,304
2021-04-08 05:00:00,15189.0,15198.0,15189.0,15196.0,243
2021-04-08 05:05:00,15196.0,15196.0,15187.0,15189.0,144
2021-04-08 05:10:00,15189.0,15192.0,15185.0,15192.0,130
2021-04-08 05:15:00,15192.0,15194.0,15175.0,15178.0,366
2021-04-08 05:20:00,15178.0,15181.0,15172.0,15176.0,328
2021-04-08 05:25:00,15176.0,15188.0,15175.0,15185.0,264
2021-04-08 05:30:00,15186.0,15192.0,15186.0,15190.0,264
2021-04-08 05:35:00,15189.0,15189.0,15180.0,15183.0,224
2021-04-08 05:40:00,15183.0,15189.0,15176.0,15176.0,299
2021-04-08 05:45:00,15176.0,15179.0,15160.0,15160.0,431
2021-04-08 05:50:00,15161.0,15171.0,15161.0,15168.0,241
2021-04-08 05:55:00,15167.0,15168.0,15160.0,15160.0,200
2021-04-08 06:00:00,15160.0,15171.0,15160.0,15168.0,326
2021-04-08 06:05:00,15169.0,15175.0,15169.0,15173.0,247
2021-04-08 06:10:00,15172.0,15177.0,15169.0,15175.0,246
2021-04-08 06:15:00,15175.0,15177.0,15172.0,15177.0,147
2021-04-08 06:20:00,15177.0,15183.0,15176.0,15181.0,179
2021-04-08 06:25:00,15181.0,15187.0,15180.0,15184.0,215
2021-04-08 06:30:00,15184.0,15190.0,15184.0,15189.0,202
2021-04-08 06:35:00,15189.0,15193.0,15186.0,15193.0,214
2021-04-08 06:40:00,15192.0,15195.0,15185.0,15186.0,166
2021-04-08 06:45:00,15187.0,15187.0,15177.0,15183.0,215
2021-04-08 06:50:00,15182.0,15186.0,15177.0,15186.0,162
2021-04-08 06:55:00,15186.0,15192.0,15186.0,15191.0,109
2021-04-08 07:00:00,15191.0,15196.0,15190.0,15196.0,243
2021-04-08 07:05:00,15195.0,15195.0,15190.0,15193.0,205
