datetime,open,high,low,close,volume
2021-03-05 14:25:00,13963.0,13976.0,13960.0,13975.0,182.0
2021-03-05 14:30:00,13976.0,13981.0,13972.0,13980.0,459.0
2021-03-05 14:35:00,13980.0,13989.0,13978.0,13984.0,528.0
2021-03-05 14:40:00,13984.0,13984.0,13968.0,13970.0,222.0
2021-03-05 14:45:00,13971.0,13980.0,13971.0,13977.0,227.0
2021-03-05 14:50:00,13977.0,13984.0,13977.0,13982.0,173.0
2021-03-05 14:55:00,13981.0,13983.0,13965.0,13965.0,213.0
2021-03-05 15:00:00,13965.0,13974.0,13963.0,13966.0,304.0
2021-03-05 15:05:00,13969.0,13974.0,13955.0,13955.0,304.0
2021-03-05 15:10:00,13957.0,13966.0,13957.0,13963.0,335.0
2021-03-05 15:15:00,13964.0,13968.0,13959.0,13965.0,101.0
2021-03-05 15:20:00,13966.0,13978.0,13964.0,13978.0,178.0
2021-03-05 15:25:00,13979.0,13990.0,13975.0,13990.0,332.0
2021-03-05 15:30:00,13989.0,13992.0,13978.0,13980.0,507.0
2021-03-05 15:35:00,13979.0,13987.0,13976.0,13981.0,379.0
2021-03-05 15:40:00,13982.0,13982.0,13966.0,13973.0,179.0
2021-03-05 15:45:00,13973.0,13976.0,13965.0,13966.0,107.0
2021-03-05 15:50:00,13967.0,13981.0,13966.0,13974.0,159.0
2021-03-05 15:55:00,13974.0,13984.0,13973.0,13978.0,131.0
2021-03-05 16:00:00,13980.0,13987.0,13979.0,13980.0,223.0
2021-03-05 16:05:00,13979.0,13979.0,13966.0,13970.0,255.0
2021-03-05 16:10:00,13969.0,13973.0,13963.0,13964.0,207.0
2021-03-05 16:15:00,13965.0,13970.0,13960.0,13962.0,244.0
2021-03-05 16:20:00,13963.0,13972.0,13962.0,13971.0,282.0
2021-03-05 16:25:00,13969.0,13981.0,13967.0,13976.0,290.0
2021-03-05 16:30:00,13978.0,13978.0,13932.0,13961.0,1799.0
2021-03-05 16:35:00,13961.0,13987.0,13958.0,13981.0,739.0
2021-03-05 16:40:00,13980.0,14021.0,13968.0,14015.0,1759.0
2021-03-05 16:45:00,14015.0,14033.0,14012.0,14031.0,1127.0
2021-03-05 16:50:00,14031.0,14041.0,14019.0,14034.0,921.0
2021-03-05 16:55:00,14034.0,14039.0,14017.0,14017.0,471.0
2021-03-05 17:00:00,14017.0,14044.0,14016.0,14033.0,777.0
2021-03-05 17:05:00,14033.0,14054.0,14032.0,14054.0,678.0
2021-03-05 17:10:00,14052.0,14053.0,14040.0,14052.0,511.0
2021-03-05 17:15:00,14052.0,14065.0,14047.0,14055.0,926.0
2021-03-05 17:20:00,14056.0,14061.0,14034.0,14035.0,577.0
2021-03-05 17:25:00,14035.0,14047.0,14034.0,14042.0,372.0
2021-03-05 17:30:00,14041.0,14046.0,14020.0,14026.0,1036.0
2021-03-05 17:35:00,14025.0,14034.0,14008.0,14013.0,1127.0
2021-03-05 17:40:00,14014.0,14030.0,14009.0,14020.0,755.0
2021-03-05 17:45:00,14020.0,14046.0,14008.0,14008.0,895.0
2021-03-05 17:50:00,14009.0,14028.0,13996.0,14001.0,1081.0
2021-03-05 17:55:00,14004.0,14010.0,13987.0,14005.0,1219.0
2021-03-05 18:00:00,14004.0,14012.0,13993.0,14008.0,749.0
2021-03-05 18:05:00,14010.0,14037.0,14008.0,14014.0,941.0
2021-03-05 18:10:00,14014.0,14031.0,13982.0,13991.0,1053.0
2021-03-05 18:15:00,13992.0,13999.0,13974.0,13978.0,1153.0
2021-03-05 18:20:00,13977.0,13983.0,13954.0,13972.0,1293.0
2021-03-05 18:25:00,13973.0,14002.0,13967.0,13968.0,865.0
2021-03-05 18:30:00,13967.0,13984.0,13952.0,13963.0,1016.0
2021-03-05 18:35:00,13963.0,13987.0,13947.0,13955.0,1121.0
2021-03-05 18:40:00,13954.0,13977.0,13952.0,13960.0,908.0
2021-03-05 18:45:00,13959.0,13978.0,13949.0,13968.0,692.0
2021-03-05 18:50:00,13968.0,13987.0,13963.0,13983.0,631.0
2021-03-05 18:55:00,13984.0,13989.0,13959.0,13959.0,692.0
2021-03-05 19:00:00,13961.0,13970.0,13946.0,13959.0,804.0
2021-03-05 19:05:00,13957.0,13966.0,13942.0,13949.0,613.0
2021-03-05 19:10:00,13950.0,13965.0,13944.0,13945.0,534.0
2021-03-05 19:15:00,13945.0,13959.0,13940.0,13950.0,619.0
2021-03-05 19:20:00,13949.0,13956.0,13938.0,13939.0,937.0
2021-03-05 19:25:00,13940.0,13940.0,13905.0,13918.0,2065.0
2021-03-05 19:30:00,13919.0,13952.0,13913.0,13916.0,2559.0
2021-03-05 19:35:00,13916.0,13950.0,13915.0,13938.0,1290.0
2021-03-05 19:40:00,13937.0,13952.0,13912.0,13950.0,509.0
2021-03-05 19:45:00,13950.0,13953.0,13928.0,13938.0,359.0
2021-03-05 19:50:00,13938.0,13944.0,13925.0,13927.0,247.0
2021-03-05 19:55:00,13929.0,13962.0,13924.0,13958.0,423.0
2021-03-05 20:00:00,13958.0,13969.0,13951.0,13962.0,349.0
2021-03-05 20:05:00,13962.0,13964.0,13948.0,13949.0,181.0
2021-03-05 20:10:00,13950.0,13962.0,13948.0,13954.0,134.0
2021-03-05 20:15:00,13953.0,13969.0,13953.0,13965.0,236.0
2021-03-05 20:20:00,13965.0,13985.0,13961.0,13983.0,289.0
2021-03-05 20:25:00,13983.0,13991.0,13977.0,13987.0,314.0
2021-03-05 20:30:00,13987.0,14000.0,13985.0,13991.0,299.0
2021-03-05 20:35:00,13990.0,13998.0,13978.0,13996.0,330.0
2021-03-05 20:40:00,13996.0,14007.0,13988.0,14006.0,243.0
2021-03-05 20:45:00,14004.0,14011.0,13995.0,13999.0,239.0
2021-03-05 20:50:00,13999.0,14001.0,13987.0,13991.0,261.0
2021-03-05 20:55:00,13991.0,13998.0,13987.0,13993.0,197.0
2021-03-05 21:00:00,13993.0,14003.0,13974.0,13978.0,306.0
2021-03-05 21:05:00,13981.0,14002.0,13981.0,13998.0,124.0
2021-03-05 21:10:00,13997.0,14001.0,13987.0,14001.0,168.0
2021-03-05 21:15:00,14001.0,14012.0,13996.0,14011.0,383.0
2021-03-05 21:20:00,14011.0,14011.0,14000.0,14008.0,197.0
2021-03-05 21:25:00,14007.0,14010.0,13995.0,14005.0,214.0
2021-03-05 21:30:00,14006.0,14009.0,13999.0,14009.0,136.0
2021-03-05 21:35:00,14006.0,14015.0,14003.0,14012.0,194.0
2021-03-05 21:40:00,14012.0,14019.0,14006.0,14009.0,225.0
2021-03-05 21:45:00,14010.0,14016.0,14008.0,14013.0,80.0
2021-03-05 21:50:00,14015.0,14018.0,13997.0,13999.0,136.0
2021-03-05 21:55:00,14000.0,14005.0,13998.0,14005.0,137.0
2021-03-05 22:00:00,14006.0,14010.0,13996.0,13997.0,138.0
2021-03-05 22:05:00,13998.0,13999.0,13990.0,13995.0,106.0
2021-03-05 22:10:00,13995.0,14000.0,13992.0,13999.0,107.0
2021-03-05 22:15:00,14001.0,14005.0,13986.0,13991.0,119.0
2021-03-05 22:20:00,13991.0,14003.0,13988.0,14000.0,133.0
2021-03-05 22:25:00,14001.0,14011.0,14000.0,14011.0,107.0
2021-03-05 22:30:00,14010.0,14018.0,14009.0,14018.0,155.0
2021-03-05 22:35:00,14019.0,14022.0,14015.0,14016.0,136.0
2021-03-05 22:40:00,14016.0,14019.0,14003.0,14007.0,119.0
2021-03-05 22:45:00,14007.0,14016.0,14003.0,14013.0,99.0
2021-03-05 22:50:00,14014.0,14021.0,14012.0,14021.0,66.0
2021-03-05 22:55:00,14019.0,14029.0,14019.0,14026.0,147.0
2021-03-05 23:00:00,14026.0,14040.0,14026.0,14040.0,205.0
2021-03-05 23:05:00,14038.0,14044.0,14031.0,14032.0,168.0
2021-03-05 23:10:00,14035.0,14036.0,14024.0,14032.0,116.0
2021-03-05 23:15:00,14032.0,14042.0,14025.0,14030.0,192.0
2021-03-05 23:20:00,14031.0,14038.0,14030.0,14037.0,152.0
2021-03-05 23:25:00,14038.0,14041.0,14029.0,14036.0,175.0
2021-03-05 23:30:00,14036.0,14039.0,14030.0,14037.0,104.0
2021-03-05 23:35:00,14039.0,14048.0,14036.0,14046.0,165.0
2021-03-05 23:40:00,14046.0,14047.0,14034.0,14040.0,171.0
2021-03-05 23:45:00,14041.0,14048.0,14027.0,14046.0,238.0
2021-03-05 23:50:00,14047.0,14054.0,14042.0,14048.0,287.0
2021-03-05 23:55:00,14048.0,14055.0,14039.0,14046.0,275.0
2021-03-06 00:00:00,14048.0,14048.0,14048.0,14048.0,20.0
2021-03-08 03:15:00,14040.0,14071.0,14040.0,14040.0,136.0
2021-03-08 03:20:00,14045.0,14053.0,14045.0,14051.0,25.0
2021-03-08 03:25:00,14052.0,14054.0,14044.0,14048.0,22.0
2021-03-08 03:30:00,14045.0,14050.0,14039.0,14050.0,15.0
2021-03-08 03:35:00,14047.0,14050.0,14047.0,14050.0,4.0
2021-03-08 03:40:00,14050.0,14060.0,14050.0,14056.0,10.0
2021-03-08 03:45:00,14059.0,14074.0,14059.0,14070.0,35.0
2021-03-08 03:50:00,14073.0,14074.0,14057.0,14063.0,24.0
2021-03-08 03:55:00,14063.0,14071.0,14062.0,14069.0,12.0
2021-03-08 04:00:00,14065.0,14078.0,14058.0,14063.0,35.0
2021-03-08 04:05:00,14064.0,14075.0,14064.0,14075.0,10.0
2021-03-08 04:10:00,14073.0,14080.0,14073.0,14074.0,53.0
2021-03-08 04:15:00,14071.0,14071.0,14045.0,14046.0,43.0
2021-03-08 04:20:00,14047.0,14051.0,14040.0,14041.0,64.0
2021-03-08 04:25:00,14039.0,14049.0,14039.0,14043.0,18.0
2021-03-08 04:30:00,14049.0,14053.0,14045.0,14053.0,26.0
2021-03-08 04:35:00,14051.0,14058.0,14046.0,14046.0,30.0
2021-03-08 04:40:00,14043.0,14049.0,14039.0,14045.0,26.0
2021-03-08 04:45:00,14049.0,14063.0,14049.0,14058.0,19.0
2021-03-08 04:50:00,14055.0,14057.0,14053.0,14056.0,12.0
2021-03-08 04:55:00,14057.0,14063.0,14057.0,14059.0,17.0
2021-03-08 05:00:00,14060.0,14060.0,14059.0,14059.0,2.0
2021-03-08 05:05:00,14058.0,14061.0,14054.0,14061.0,25.0
2021-03-08 05:10:00,14059.0,14062.0,14036.0,14039.0,78.0
2021-03-08 05:15:00,14040.0,14040.0,14020.0,14026.0,80.0
2021-03-08 05:20:00,14022.0,14024.0,14005.0,14005.0,62.0
2021-03-08 05:25:00,14005.0,14011.0,14000.0,14003.0,37.0
2021-03-08 05:30:00,14003.0,14007.0,13995.0,14007.0,50.0
2021-03-08 05:35:00,14004.0,14004.0,13993.0,14001.0,46.0
2021-03-08 05:40:00,13997.0,14001.0,13997.0,13999.0,22.0
2021-03-08 05:45:00,13996.0,13996.0,13981.0,13990.0,75.0
2021-03-08 05:50:00,13988.0,13998.0,13987.0,13997.0,26.0
2021-03-08 05:55:00,13997.0,14005.0,13997.0,14005.0,8.0
2021-03-08 06:00:00,14004.0,14006.0,13993.0,13998.0,28.0
2021-03-08 06:05:00,14003.0,14004.0,13994.0,13995.0,12.0
2021-03-08 06:10:00,13989.0,13992.0,13983.0,13985.0,37.0
2021-03-08 06:15:00,13983.0,13992.0,13979.0,13984.0,52.0
2021-03-08 06:20:00,13982.0,13982.0,13969.0,13979.0,55.0
2021-03-08 06:25:00,13978.0,13985.0,13975.0,13977.0,33.0
2021-03-08 06:30:00,13974.0,13975.0,13966.0,13974.0,24.0
2021-03-08 06:35:00,13977.0,13985.0,13976.0,13985.0,19.0
2021-03-08 06:40:00,13986.0,13989.0,13960.0,13962.0,52.0
2021-03-08 06:45:00,13964.0,13975.0,13964.0,13975.0,35.0
2021-03-08 06:50:00,13973.0,13985.0,13973.0,13985.0,12.0
2021-03-08 06:55:00,13984.0,13985.0,13976.0,13983.0,13.0
2021-03-08 07:00:00,13982.0,13987.0,13966.0,13966.0,28.0
2021-03-08 07:05:00,13968.0,13979.0,13968.0,13977.0,18.0
2021-03-08 07:10:00,13979.0,13981.0,13972.0,13981.0,22.0
2021-03-08 07:15:00,13979.0,13980.0,13979.0,13979.0,10.0
2021-03-08 07:20:00,13982.0,13992.0,13982.0,13992.0,18.0
2021-03-08 07:25:00,13992.0,13998.0,13992.0,13995.0,27.0
2021-03-08 07:30:00,13992.0,13992.0,13980.0,13987.0,29.0
2021-03-08 07:35:00,13985.0,13985.0,13981.0,13981.0,6.0
2021-03-08 07:40:00,13971.0,13979.0,13970.0,13970.0,21.0
2021-03-08 07:45:00,13969.0,13969.0,13963.0,13969.0,35.0
2021-03-08 07:50:00,13971.0,13974.0,13968.0,13969.0,31.0
2021-03-08 07:55:00,13970.0,13983.0,13970.0,13983.0,12.0
2021-03-08 08:00:00,13985.0,13990.0,13980.0,13990.0,20.0
2021-03-08 08:05:00,13988.0,13990.0,13974.0,13975.0,31.0
2021-03-08 08:10:00,13977.0,13979.0,13970.0,13970.0,24.0
2021-03-08 08:15:00,13972.0,13979.0,13970.0,13975.0,19.0
2021-03-08 08:20:00,13975.0,13980.0,13971.0,13975.0,13.0
2021-03-08 08:25:00,13972.0,13977.0,13968.0,13976.0,22.0
2021-03-08 08:30:00,13973.0,13973.0,13957.0,13967.0,50.0
2021-03-08 08:35:00,13965.0,13984.0,13964.0,13980.0,31.0
2021-03-08 08:40:00,13981.0,13987.0,13979.0,13979.0,21.0
2021-03-08 08:45:00,13983.0,13983.0,13971.0,13979.0,30.0
2021-03-08 08:50:00,13981.0,13985.0,13974.0,13974.0,29.0
2021-03-08 08:55:00,13975.0,13981.0,13975.0,13978.0,28.0
2021-03-08 09:00:00,13979.0,13996.0,13978.0,13995.0,57.0
2021-03-08 09:05:00,13996.0,14004.0,13994.0,14000.0,89.0
2021-03-08 09:10:00,14001.0,14001.0,13990.0,13990.0,27.0
2021-03-08 09:15:00,13990.0,13996.0,13990.0,13991.0,22.0
2021-03-08 09:20:00,13994.0,13999.0,13993.0,13998.0,16.0
2021-03-08 09:25:00,13998.0,13998.0,13992.0,13994.0,42.0
2021-03-08 09:30:00,13993.0,13995.0,13988.0,13992.0,55.0
2021-03-08 09:35:00,13991.0,13991.0,13981.0,13983.0,50.0
2021-03-08 09:40:00,13983.0,13990.0,13982.0,13987.0,40.0
2021-03-08 09:45:00,13987.0,13992.0,13986.0,13991.0,25.0
2021-03-08 09:50:00,13993.0,13996.0,13990.0,13991.0,49.0
2021-03-08 09:55:00,13992.0,13994.0,13985.0,13985.0,30.0
2021-03-08 10:00:00,13989.0,14020.0,13977.0,14016.0,442.0
2021-03-08 10:05:00,14014.0,14015.0,14002.0,14005.0,341.0
2021-03-08 10:10:00,14007.0,14007.0,13994.0,14000.0,378.0
2021-03-08 10:15:00,14000.0,14009.0,13998.0,14008.0,249.0
2021-03-08 10:20:00,14006.0,14015.0,13995.0,13998.0,319.0
2021-03-08 10:25:00,13996.0,14009.0,13995.0,14005.0,268.0
2021-03-08 10:30:00,14004.0,14012.0,14003.0,14005.0,260.0
2021-03-08 10:35:00,14003.0,14009.0,14002.0,14003.0,138.0
2021-03-08 10:40:00,14005.0,14017.0,14005.0,14012.0,306.0
2021-03-08 10:45:00,14012.0,14016.0,14009.0,14012.0,135.0
2021-03-08 10:50:00,14012.0,14018.0,14006.0,14010.0,128.0
2021-03-08 10:55:00,14009.0,14017.0,13999.0,14016.0,362.0
2021-03-08 11:00:00,14017.0,14038.0,13990.0,13997.0,2114.0
2021-03-08 11:05:00,13996.0,14014.0,13983.0,13987.0,1469.0
2021-03-08 11:10:00,13989.0,14006.0,13982.0,14004.0,1156.0
2021-03-08 11:15:00,14004.0,14034.0,13978.0,13985.0,1360.0
2021-03-08 11:20:00,13986.0,14002.0,13981.0,13981.0,624.0
2021-03-08 11:25:00,13981.0,14011.0,13969.0,14004.0,1037.0
2021-03-08 11:30:00,14004.0,14012.0,13982.0,14011.0,728.0
2021-03-08 11:35:00,14011.0,14024.0,13979.0,14015.0,1196.0
2021-03-08 11:40:00,14016.0,14033.0,14009.0,14018.0,1166.0
2021-03-08 11:45:00,14019.0,14030.0,14013.0,14024.0,577.0
2021-03-08 11:50:00,14024.0,14042.0,14019.0,14042.0,685.0
2021-03-08 11:55:00,14043.0,14047.0,14036.0,14041.0,969.0
2021-03-08 12:00:00,14041.0,14045.0,14026.0,14030.0,565.0
2021-03-08 12:05:00,14032.0,14034.0,14015.0,14034.0,589.0
2021-03-08 12:10:00,14033.0,14047.0,14020.0,14024.0,707.0
2021-03-08 12:15:00,14023.0,14035.0,14018.0,14025.0,286.0
2021-03-08 12:20:00,14024.0,14025.0,13994.0,14000.0,995.0
2021-03-08 12:25:00,13998.0,14011.0,13991.0,14010.0,783.0
2021-03-08 12:30:00,14010.0,14018.0,13998.0,14015.0,443.0
2021-03-08 12:35:00,14013.0,14025.0,14008.0,14024.0,297.0
2021-03-08 12:40:00,14022.0,14039.0,14020.0,14039.0,498.0
2021-03-08 12:45:00,14038.0,14046.0,14026.0,14036.0,590.0
2021-03-08 12:50:00,14037.0,14042.0,14028.0,14041.0,291.0
2021-03-08 12:55:00,14042.0,14048.0,14032.0,14032.0,778.0
2021-03-08 13:00:00,14033.0,14045.0,14030.0,14042.0,248.0
2021-03-08 13:05:00,14042.0,14051.0,14041.0,14050.0,405.0
2021-03-08 13:10:00,14049.0,14051.0,14039.0,14045.0,348.0
2021-03-08 13:15:00,14043.0,14056.0,14043.0,14055.0,367.0
2021-03-08 13:20:00,14055.0,14058.0,14048.0,14050.0,321.0
2021-03-08 13:25:00,14051.0,14058.0,14047.0,14054.0,263.0
2021-03-08 13:30:00,14054.0,14092.0,14052.0,14089.0,858.0
2021-03-08 13:35:00,14089.0,14106.0,14073.0,14075.0,1195.0
2021-03-08 13:40:00,14075.0,14075.0,14058.0,14068.0,756.0
2021-03-08 13:45:00,14068.0,14081.0,14063.0,14076.0,501.0
2021-03-08 13:50:00,14076.0,14101.0,14074.0,14086.0,704.0
2021-03-08 13:55:00,14088.0,14098.0,14086.0,14088.0,519.0
2021-03-08 14:00:00,14089.0,14098.0,14086.0,14089.0,398.0
2021-03-08 14:05:00,14090.0,14097.0,14089.0,14096.0,283.0
2021-03-08 14:10:00,14097.0,14104.0,14093.0,14097.0,444.0
2021-03-08 14:15:00,14098.0,14100.0,14083.0,14088.0,465.0
2021-03-08 14:20:00,14087.0,14096.0,14082.0,14095.0,292.0
2021-03-08 14:25:00,14094.0,14103.0,14070.0,14073.0,410.0
2021-03-08 14:30:00,14073.0,14091.0,14073.0,14090.0,344.0
2021-03-08 14:35:00,14091.0,14097.0,14083.0,14093.0,306.0
2021-03-08 14:40:00,14092.0,14093.0,14084.0,14084.0,313.0
2021-03-08 14:45:00,14085.0,14102.0,14084.0,14097.0,290.0
2021-03-08 14:50:00,14097.0,14103.0,14089.0,14101.0,322.0
2021-03-08 14:55:00,14102.0,14105.0,14090.0,14105.0,468.0
2021-03-08 15:00:00,14105.0,14114.0,14096.0,14099.0,672.0
2021-03-08 15:05:00,14100.0,14112.0,14096.0,14106.0,351.0
2021-03-08 15:10:00,14105.0,14120.0,14105.0,14107.0,312.0
2021-03-08 15:15:00,14109.0,14114.0,14100.0,14113.0,357.0
2021-03-08 15:20:00,14113.0,14115.0,14098.0,14107.0,338.0
2021-03-08 15:25:00,14107.0,14109.0,14099.0,14099.0,253.0
2021-03-08 15:30:00,14100.0,14105.0,14089.0,14095.0,489.0
2021-03-08 15:35:00,14097.0,14102.0,14090.0,14098.0,208.0
2021-03-08 15:40:00,14097.0,14100.0,14090.0,14091.0,235.0
2021-03-08 15:45:00,14092.0,14097.0,14087.0,14093.0,187.0
2021-03-08 15:50:00,14094.0,14099.0,14091.0,14097.0,161.0
2021-03-08 15:55:00,14096.0,14103.0,14096.0,14103.0,170.0
2021-03-08 16:00:00,14104.0,14109.0,14094.0,14109.0,343.0
2021-03-08 16:05:00,14109.0,14112.0,14098.0,14098.0,339.0
2021-03-08 16:10:00,14099.0,14117.0,14097.0,14115.0,429.0
2021-03-08 16:15:00,14114.0,14126.0,14112.0,14126.0,573.0
2021-03-08 16:20:00,14126.0,14128.0,14118.0,14122.0,341.0
2021-03-08 16:25:00,14120.0,14126.0,14117.0,14122.0,325.0
2021-03-08 16:30:00,14122.0,14127.0,14115.0,14122.0,387.0
2021-03-08 16:35:00,14121.0,14121.0,14109.0,14121.0,408.0
2021-03-08 16:40:00,14121.0,14127.0,14114.0,14117.0,358.0
2021-03-08 16:45:00,14118.0,14128.0,14115.0,14126.0,296.0
2021-03-08 16:50:00,14127.0,14134.0,14125.0,14132.0,494.0
2021-03-08 16:55:00,14132.0,14139.0,14127.0,14139.0,552.0
2021-03-08 17:00:00,14139.0,14146.0,14135.0,14143.0,481.0
2021-03-08 17:05:00,14142.0,14154.0,14141.0,14151.0,624.0
2021-03-08 17:10:00,14151.0,14159.0,14146.0,14156.0,517.0
2021-03-08 17:15:00,14156.0,14166.0,14150.0,14155.0,970.0
2021-03-08 17:20:00,14154.0,14158.0,14141.0,14158.0,499.0
2021-03-08 17:25:00,14157.0,14174.0,14157.0,14169.0,772.0
2021-03-08 17:30:00,14168.0,14172.0,14151.0,14151.0,1069.0
2021-03-08 17:35:00,14151.0,14221.0,14150.0,14219.0,2244.0
2021-03-08 17:40:00,14219.0,14253.0,14219.0,14251.0,2280.0
2021-03-08 17:45:00,14251.0,14274.0,14237.0,14238.0,2331.0
2021-03-08 17:50:00,14238.0,14268.0,14232.0,14258.0,1350.0
2021-03-08 17:55:00,14259.0,14284.0,14229.0,14245.0,1667.0
2021-03-08 18:00:00,14245.0,14275.0,14237.0,14263.0,1997.0
2021-03-08 18:05:00,14261.0,14307.0,14258.0,14306.0,2340.0
2021-03-08 18:10:00,14306.0,14325.0,14300.0,14319.0,1970.0
2021-03-08 18:15:00,14318.0,14364.0,14306.0,14364.0,2638.0
2021-03-08 18:20:00,14364.0,14373.0,14327.0,14335.0,2332.0
2021-03-08 18:25:00,14336.0,14367.0,14336.0,14358.0,1084.0
2021-03-08 18:30:00,14359.0,14377.0,14357.0,14375.0,959.0
2021-03-08 18:35:00,14374.0,14382.0,14355.0,14367.0,1210.0
2021-03-08 18:40:00,14367.0,14394.0,14364.0,14387.0,1492.0
2021-03-08 18:45:00,14388.0,14401.0,14369.0,14373.0,1646.0
2021-03-08 18:50:00,14374.0,14392.0,14371.0,14375.0,1139.0
2021-03-08 18:55:00,14374.0,14396.0,14369.0,14378.0,1320.0
2021-03-08 19:00:00,14377.0,14397.0,14375.0,14377.0,909.0
2021-03-08 19:05:00,14376.0,14384.0,14367.0,14370.0,892.0
2021-03-08 19:10:00,14373.0,14374.0,14354.0,14359.0,1124.0
2021-03-08 19:15:00,14359.0,14377.0,14357.0,14375.0,923.0
2021-03-08 19:20:00,14374.0,14397.0,14374.0,14394.0,1212.0
2021-03-08 19:25:00,14395.0,14402.0,14383.0,14397.0,1750.0
2021-03-08 19:30:00,14397.0,14398.0,14376.0,14381.0,2193.0
2021-03-08 19:35:00,14382.0,14387.0,14364.0,14376.0,1550.0
2021-03-08 19:40:00,14377.0,14388.0,14360.0,14360.0,523.0
2021-03-08 19:45:00,14359.0,14372.0,14355.0,14371.0,454.0
2021-03-08 19:50:00,14370.0,14373.0,14362.0,14367.0,304.0
2021-03-08 19:55:00,14367.0,14376.0,14356.0,14358.0,305.0
2021-03-08 20:00:00,14358.0,14370.0,14354.0,14358.0,237.0
2021-03-08 20:05:00,14358.0,14374.0,14356.0,14371.0,246.0
2021-03-08 20:10:00,14369.0,14374.0,14362.0,14366.0,172.0
2021-03-08 20:15:00,14367.0,14382.0,14359.0,14369.0,253.0
2021-03-08 20:20:00,14368.0,14391.0,14368.0,14390.0,276.0
2021-03-08 20:25:00,14390.0,14395.0,14389.0,14393.0,210.0
2021-03-08 20:30:00,14393.0,14396.0,14385.0,14388.0,271.0
2021-03-08 20:35:00,14389.0,14392.0,14382.0,14382.0,226.0
2021-03-08 20:40:00,14383.0,14389.0,14382.0,14386.0,164.0
2021-03-08 20:45:00,14386.0,14401.0,14385.0,14397.0,256.0
2021-03-08 20:50:00,14397.0,14406.0,14389.0,14390.0,216.0
2021-03-08 20:55:00,14389.0,14391.0,14385.0,14388.0,169.0
2021-03-08 21:00:00,14388.0,14396.0,14387.0,14393.0,110.0
2021-03-08 21:05:00,14395.0,14399.0,14393.0,14395.0,64.0
2021-03-08 21:10:00,14395.0,14405.0,14387.0,14402.0,222.0
2021-03-08 21:15:00,14402.0,14408.0,14402.0,14404.0,97.0
2021-03-08 21:20:00,14406.0,14407.0,14401.0,14403.0,102.0
2021-03-08 21:25:00,14405.0,14408.0,14401.0,14406.0,100.0
2021-03-08 21:30:00,14406.0,14407.0,14393.0,14400.0,147.0
2021-03-08 21:35:00,14397.0,14404.0,14394.0,14398.0,142.0
2021-03-08 21:40:00,14397.0,14398.0,14388.0,14389.0,104.0
2021-03-08 21:45:00,14389.0,14391.0,14371.0,14375.0,184.0
2021-03-08 21:50:00,14374.0,14375.0,14361.0,14371.0,267.0
2021-03-08 21:55:00,14370.0,14371.0,14359.0,14361.0,242.0
2021-03-08 22:00:00,14360.0,14369.0,14359.0,14369.0,219.0
2021-03-08 22:05:00,14370.0,14385.0,14366.0,14381.0,150.0
2021-03-08 22:10:00,14377.0,14391.0,14376.0,14388.0,163.0
2021-03-08 22:15:00,14389.0,14393.0,14376.0,14381.0,98.0
2021-03-08 22:20:00,14382.0,14392.0,14379.0,14390.0,155.0
2021-03-08 22:25:00,14390.0,14400.0,14388.0,14398.0,69.0
2021-03-08 22:30:00,14399.0,14401.0,14392.0,14394.0,108.0
2021-03-08 22:35:00,14394.0,14396.0,14383.0,14383.0,94.0
2021-03-08 22:40:00,14384.0,14386.0,14361.0,14361.0,176.0
2021-03-08 22:45:00,14364.0,14366.0,14353.0,14356.0,223.0
2021-03-08 22:50:00,14357.0,14368.0,14353.0,14365.0,179.0
2021-03-08 22:55:00,14364.0,14374.0,14364.0,14374.0,93.0
2021-03-08 23:00:00,14373.0,14373.0,14350.0,14355.0,286.0
2021-03-08 23:05:00,14355.0,14360.0,14347.0,14353.0,216.0
2021-03-08 23:10:00,14354.0,14359.0,14348.0,14358.0,227.0
2021-03-08 23:15:00,14360.0,14360.0,14336.0,14338.0,245.0
2021-03-08 23:20:00,14340.0,14354.0,14338.0,14352.0,237.0
2021-03-08 23:25:00,14354.0,14355.0,14346.0,14346.0,114.0
2021-03-08 23:30:00,14347.0,14361.0,14346.0,14357.0,195.0
2021-03-08 23:35:00,14357.0,14362.0,14355.0,14360.0,91.0
2021-03-08 23:40:00,14360.0,14371.0,14356.0,14365.0,163.0
2021-03-08 23:45:00,14366.0,14373.0,14350.0,14358.0,254.0
2021-03-08 23:50:00,14359.0,14364.0,14352.0,14352.0,225.0
2021-03-08 23:55:00,14352.0,14357.0,14344.0,14352.0,334.0
2021-03-09 00:00:00,14355.0,14355.0,14355.0,14355.0,17.0
2021-03-09 03:15:00,14396.0,14397.0,14370.0,14372.0,128.0
2021-03-09 03:20:00,14374.0,14380.0,14373.0,14376.0,39.0
2021-03-09 03:25:00,14379.0,14383.0,14372.0,14375.0,60.0
2021-03-09 03:30:00,14374.0,14379.0,14367.0,14367.0,39.0
2021-03-09 03:35:00,14371.0,14373.0,14360.0,14364.0,31.0
2021-03-09 03:40:00,14368.0,14380.0,14368.0,14380.0,32.0
2021-03-09 03:45:00,14374.0,14391.0,14372.0,14382.0,79.0
2021-03-09 03:50:00,14380.0,14387.0,14376.0,14376.0,25.0
2021-03-09 03:55:00,14384.0,14385.0,14376.0,14382.0,14.0
2021-03-09 04:00:00,14382.0,14399.0,14377.0,14397.0,36.0
